1434,16930,0.800000
1434,16969,0.600000
1434,17179,0.700000
1434,17283,0.700000
1434,17354,0.800000
1434,17474,0.800000
1434,17545,0.800000
1434,17656,1.000000
1434,17971,0.700000
1434,18526,0.500000
1434,18962,0.700000
1434,19147,0.900000
1434,19439,0.700000
1434,19726,0.900000
1434,20409,0.800000
1434,20642,1.000000
1434,20644,0.900000
1434,20645,0.900000
1434,21317,0.700000
1434,21576,0.800000
1434,21716,0.900000
1434,21803,0.800000
1434,22079,0.800000
1434,22149,0.500000
1434,22375,0.600000
1434,2270,0.800000
1434,23465,1.000000
1434,2350,1.000000
1434,237,0.800000
1434,23790,1.000000
1434,24036,0.900000
1434,24251,0.900000
1434,24624,0.900000
1434,24675,0.700000
1434,25373,0.900000
1434,25422,0.800000
1434,25423,0.800000
1434,25540,0.500000
1434,25777,0.700000
1434,25803,0.600000
1434,25823,0.900000
1434,26280,0.900000
1434,26656,0.700000
1434,26791,0.900000
1434,27193,1.000000
1434,27644,0.400000
1434,27931,0.800000
1434,28057,0.400000
1434,28315,0.700000
1434,30248,0.700000
1434,30259,0.800000
1434,3065,0.600000
1434,30936,0.500000
1434,31176,1.000000
1434,32405,0.800000
1434,32439,0.800000
1434,32961,1.000000
1434,3297,0.800000
1434,33072,0.900000
1434,34061,0.800000
1434,34072,0.800000
1434,34455,0.900000
1434,34573,0.700000
1434,3468,0.900000
1434,34987,1.000000
1434,35494,0.400000
1434,35707,0.600000
1434,36096,1.000000
1434,36122,0.600000
1434,36185,0.900000
1434,3685,0.700000
1434,37201,0.800000
1434,38105,1.000000
1434,38195,0.700000
1434,39384,0.700000
1434,39394,0.500000
1434,39545,1.000000
1434,3988,1.000000
1434,40402,0.400000
1434,40793,0.700000
1434,4111,1.000000
1434,41556,0.900000
1434,41876,1.000000
1434,42165,0.800000
1434,42203,0.700000
1434,42237,1.000000
1434,42533,0.600000
1434,42626,0.700000
1434,43235,0.800000
1434,4329,0.800000
1434,43316,0.800000
1434,43317,0.900000
1434,44216,0.500000
1434,44462,0.900000
1434,44683,1.000000
1434,44739,1.000000
1434,45050,0.800000
1434,45119,0.800000
1434,45566,0.900000
1434,45814,0.700000
1434,46207,0.700000
1434,46209,0.700000
1434,46615,0.700000
1434,46617,0.700000
1434,46885,1.000000
1434,47207,0.900000
1434,47665,0.900000
1434,47683,0.700000
1434,47696,0.900000
1434,47821,0.800000
1434,48229,1.000000
1434,48232,0.900000
1434,4824,0.700000
1434,49190,0.800000
1434,49574,0.600000
1434,4966,0.800000
1434,49704,0.700000
1434,49852,0.900000
1434,50407,0.900000
1434,50530,1.000000
1434,50533,0.700000
1434,5124,0.700000
1434,51434,0.800000
1434,51696,0.800000
1434,51929,0.800000
1434,52197,0.700000
1434,53027,0.700000
1434,53309,1.000000
1434,53676,0.800000
1434,54014,0.700000
1434,54612,0.900000
1434,54752,0.900000
1434,54931,0.800000
1434,55025,0.800000
1434,55682,0.900000
1434,55749,0.700000
1434,56007,0.700000
1434,56103,0.700000
1434,56370,0.500000
1434,56391,0.700000
1434,56402,1.000000
1434,56453,0.400000
1434,56606,0.800000
1434,56853,0.900000
1434,56915,1.000000
1434,57277,0.800000
1434,57281,0.700000
1434,57537,0.800000
1434,57544,1.000000
1434,57915,0.700000
1434,58257,0.700000
1434,58527,0.900000
1434,5894,0.500000
1434,59471,0.800000
1434,59728,0.600000
1434,60158,0.800000
1434,60244,1.000000
1434,60779,0.700000
1434,62460,0.800000
1434,62462,0.700000
1434,62507,0.700000
1434,62800,0.800000
1434,63684,0.700000
1434,63700,0.400000
1434,64013,0.600000
1434,64077,0.800000
1434,64091,0.700000
1434,64151,0.900000
1434,64315,0.800000
1434,64380,1.000000
1434,65230,0.800000
1434,65255,1.000000
1434,65516,0.700000
1434,65842,0.600000
1434,66208,0.700000
1434,6931,1.000000
1434,7011,0.600000
1434,7239,0.700000
1434,81,0.600000
1434,9028,0.500000
1434,9150,0.100000
1434,9180,0.800000
1434,9229,0.800000
1434,926,0.400000
1434,9360,1.000000
1434,9696,0.700000
1434,9952,1.000000
1437,20641,0.900000
1437,20642,1.000000
1437,24147,0.700000
1437,48058,1.000000
1437,55920,1.000000
1437,60624,0.600000
1437,61086,0.900000
1437,8949,1.000000
1437,8950,1.000000
1442,8567,0.800000
1445,10376,1.000000
1445,25803,0.800000
1445,41206,0.800000
1445,5808,0.600000
1445,60158,1.000000
1450,10566,0.900000
1450,11251,1.000000
1450,12185,1.000000
1450,12788,0.800000
1450,18330,0.500000
1450,18759,0.800000
1450,18858,0.800000
1450,20409,0.700000
1450,22059,0.800000
1450,23076,0.700000
1450,24010,0.800000
1450,24147,0.900000
1450,25422,0.700000
1450,25670,0.800000
1450,25820,0.700000
1450,26181,0.600000
1450,27122,0.700000
1450,28917,0.700000
1450,29309,1.000000
1450,29730,0.700000
1450,3065,0.800000
1450,33072,0.800000
1450,34359,0.700000
1450,34869,0.600000
1450,36096,0.700000
1450,37074,0.600000
1450,38195,0.600000
1450,3894,0.600000
1450,39545,0.800000
1450,40793,0.800000
1450,40943,0.700000
1450,42237,0.500000
1450,43585,0.800000
1450,44216,0.600000
1450,46995,0.800000
1450,47246,0.500000
1450,48877,0.800000
1450,48925,0.800000
1450,49294,0.700000
1450,49947,0.600000
1450,5095,0.600000
1450,51696,0.800000
1450,53309,0.800000
1450,53497,0.700000
1450,55608,0.800000
1450,55936,0.700000
1450,56560,0.500000
1450,56591,0.800000
1450,57691,1.000000
1450,58804,0.600000
1450,59471,0.800000
1450,60264,0.700000
1450,63296,0.500000
1450,63684,0.600000
1450,64316,0.600000
1450,7315,0.600000
1450,8538,0.500000
1450,926,0.800000
1450,9360,0.800000
1451,17293,0.700000
1451,23150,0.900000
1451,49829,0.900000
1451,8185,1.000000
1452,62530,0.100000
1456,10290,1.000000
1456,10335,1.000000
1456,10376,0.900000
1456,11322,1.000000
1456,14057,0.800000
1456,14302,1.000000
1456,14392,0.700000
1456,15587,1.000000
1456,17015,1.000000
1456,17283,0.700000
1456,17474,1.000000
1456,17971,0.800000
1456,19439,0.900000
1456,19726,1.000000
1456,19787,0.800000
1456,20411,0.800000
1456,20642,1.000000
1456,20643,0.900000
1456,20644,0.700000
1456,20645,0.800000
1456,21456,1.000000
1456,21576,1.000000
1456,21983,0.900000
1456,22013,0.900000
1456,22375,0.900000
1456,22477,0.900000
1456,2350,0.900000
1456,237,0.800000
1456,24032,0.900000
1456,24147,0.900000
1456,24251,1.000000
1456,24252,0.900000
1456,25422,0.800000
1456,25423,0.900000
1456,25777,1.000000
1456,25803,0.800000
1456,26324,0.900000
1456,26642,1.000000
1456,26656,0.900000
1456,27122,0.800000
1456,28315,0.900000
1456,29948,0.800000
1456,3065,0.600000
1456,30936,1.000000
1456,32439,1.000000
1456,32983,0.800000
1456,33072,0.800000
1456,3317,1.000000
1456,34061,0.900000
1456,348,1.000000
1456,35507,0.800000
1456,35707,1.000000
1456,36122,0.800000
1456,36803,0.700000
1456,3685,1.000000
1456,37357,0.900000
1456,39197,0.800000
1456,39384,1.000000
1456,3953,1.000000
1456,39545,0.700000
1456,41680,0.800000
1456,42203,0.900000
1456,42236,0.800000
1456,42237,0.900000
1456,4329,0.600000
1456,43310,1.000000
1456,44439,0.800000
1456,45119,0.900000
1456,46207,1.000000
1456,46615,1.000000
1456,46659,1.000000
1456,47150,0.800000
1456,47408,1.000000
1456,47483,0.600000
1456,47801,0.600000
1456,47958,1.000000
1456,48229,1.000000
1456,48232,0.900000
1456,4823,0.900000
1456,48235,1.000000
1456,49266,0.900000
1456,49294,1.000000
1456,49546,0.700000
1456,49852,0.800000
1456,50533,0.800000
1456,50964,0.700000
1456,5124,1.000000
1456,5125,0.400000
1456,51435,1.000000
1456,53762,0.600000
1456,54053,1.000000
1456,54146,1.000000
1456,54752,1.000000
1456,54807,1.000000
1456,55390,0.800000
1456,55562,0.800000
1456,55639,1.000000
1456,55823,0.900000
1456,55828,0.800000
1456,56103,0.600000
1456,56915,0.500000
1456,5708,1.000000
1456,57262,1.000000
1456,57278,0.900000
1456,57537,0.800000
1456,5801,0.800000
1456,5806,0.800000
1456,58104,0.800000
1456,58804,1.000000
1456,59613,0.700000
1456,60126,1.000000
1456,60158,0.800000
1456,60864,0.800000
1456,61061,0.700000
1456,61720,1.000000
1456,62460,0.600000
1456,63684,0.800000
1456,63700,0.800000
1456,64077,0.900000
1456,64081,0.700000
1456,65842,0.800000
1456,66184,0.800000
1456,66612,0.500000
1456,6834,0.900000
1456,77,0.900000
1456,8039,0.900000
1456,9180,1.000000
1456,9229,0.800000
1456,926,0.700000
1457,13583,1.000000
1457,50940,1.000000
1460,14467,0.600000
1460,26405,1.000000
1460,43529,0.500000
1460,60645,0.900000
1460,62530,0.800000
1464,15270,1.000000
1464,17015,0.900000
1464,18147,0.900000
1464,20409,1.000000
1464,23930,1.000000
1464,24083,1.000000
1464,24237,0.500000
1464,24624,0.900000
1464,26656,1.000000
1464,26736,1.000000
1464,27528,1.000000
1464,27529,0.500000
1464,34061,1.000000
1464,36907,1.000000
1464,38105,0.900000
1464,40402,1.000000
1464,45476,0.900000
1464,4716,1.000000
1464,55608,0.900000
1464,55749,0.500000
1464,6074,0.900000
1464,62462,0.900000
1464,9180,1.000000
1469,10290,0.800000
1469,15535,0.400000
1469,17015,0.600000
1469,19726,0.200000
1469,20642,0.600000
1469,22375,0.400000
1469,237,0.200000
1469,24147,0.600000
1469,25422,0.500000
1469,25648,0.300000
1469,25803,0.200000
1469,26324,0.700000
1469,26656,0.800000
1469,26791,0.600000
1469,29561,0.100000
1469,30936,0.600000
1469,32439,0.100000
1469,348,0.800000
1469,35379,0.500000
1469,35507,0.800000
1469,35707,0.800000
1469,40793,0.600000
1469,42626,0.800000
1469,44216,0.700000
1469,45119,0.600000
1469,46207,0.600000
1469,47483,0.500000
1469,48019,0.200000
1469,48229,0.800000
1469,49294,0.400000
1469,49853,0.700000
1469,50533,0.600000
1469,51516,0.800000
1469,54053,0.700000
1469,54146,0.600000
1469,54718,0.400000
1469,55390,0.600000
1469,55633,0.600000
1469,55749,0.200000
1469,55936,0.700000
1469,57281,0.300000
1469,57847,0.600000
1469,5801,0.400000
1469,5806,0.600000
1469,58804,1.000000
1469,59471,0.600000
1469,60126,0.600000
1469,60864,0.600000
1469,64254,0.700000
1469,65842,0.800000
1469,6632,0.800000
1469,66612,0.800000
1469,7011,0.500000
1469,926,0.600000
1474,1348,0.600000
1474,21409,0.500000
1474,39384,0.600000
1474,48514,0.700000
1474,51696,0.600000
1474,57544,0.700000
1475,20642,0.300000
1475,9360,0.300000
1487,25581,0.100000
1487,26791,0.800000
1487,56131,0.600000
1490,10037,0.800000
1490,101,1.000000
1490,10290,1.000000
1490,10341,0.600000
1490,10377,1.000000
1490,10471,1.000000
1490,10576,1.000000
1490,10637,0.800000
1490,10746,1.000000
1490,10758,0.700000
1490,10866,0.800000
1490,1088,1.000000
1490,10935,1.000000
1490,1097,0.800000
1490,10991,0.700000
1490,11060,1.000000
1490,11318,0.600000
1490,11516,1.000000
1490,11656,1.000000
1490,11657,1.000000
1490,12145,1.000000
1490,12309,0.800000
1490,12504,1.000000
1490,12507,0.900000
1490,12780,0.400000
1490,12788,1.000000
1490,13066,1.000000
1490,13096,1.000000
1490,1342,0.800000
1490,1348,1.000000
1490,13493,0.900000
1490,1349,0.800000
1490,13592,0.900000
1490,13628,1.000000
1490,13645,1.000000
1490,14057,0.700000
1490,14302,1.000000
1490,14433,0.900000
1490,14813,0.200000
1490,14814,0.300000
1490,15179,0.600000
1490,15181,1.000000
1490,15270,0.800000
1490,15273,1.000000
1490,15716,1.000000
1490,15944,0.700000
1490,15959,1.000000
1490,16049,1.000000
1490,16190,1.000000
1490,16245,1.000000
1490,16352,0.800000
1490,16532,1.000000
1490,16797,1.000000
1490,16930,1.000000
1490,17015,0.600000
1490,17247,1.000000
1490,17330,1.000000
1490,17363,0.800000
1490,174,0.800000
1490,17474,1.000000
1490,17864,1.000000
1490,17971,1.000000
1490,18103,0.700000
1490,18123,1.000000
1490,18181,0.900000
1490,18839,0.600000
1490,18874,1.000000
1490,18889,1.000000
1490,19098,0.600000
1490,19147,0.900000
1490,19224,0.700000
1490,19292,0.800000
1490,19417,1.000000
1490,19439,0.600000
1490,19533,1.000000
1490,19627,0.800000
1490,19787,0.800000
1490,19878,1.000000
1490,19929,0.800000
1490,19930,0.800000
1490,20314,0.600000
1490,20381,1.000000
1490,20409,0.700000
1490,20411,0.800000
1490,2062,0.500000
1490,20624,1.000000
1490,20644,1.000000
1490,20729,0.700000
1490,210,0.600000
1490,21086,0.700000
1490,211,0.800000
1490,21201,1.000000
1490,21489,0.800000
1490,21576,1.000000
1490,21716,1.000000
1490,21894,0.800000
1490,22013,1.000000
1490,22068,1.000000
1490,22079,1.000000
1490,22194,0.800000
1490,22297,0.800000
1490,2237,0.700000
1490,22375,1.000000
1490,22401,1.000000
1490,22525,1.000000
1490,2270,0.700000
1490,22802,0.700000
1490,22929,0.600000
1490,23128,1.000000
1490,2338,1.000000
1490,23411,0.600000
1490,23457,0.700000
1490,2350,0.700000
1490,23608,0.800000
1490,237,0.700000
1490,23790,1.000000
1490,23930,1.000000
1490,2397,0.800000
1490,24036,1.000000
1490,24047,0.800000
1490,24675,0.900000
1490,24871,1.000000
1490,24874,0.800000
1490,24941,1.000000
1490,25284,0.700000
1490,2531,0.500000
1490,25423,1.000000
1490,25424,1.000000
1490,25460,1.000000
1490,25490,0.600000
1490,25674,0.700000
1490,2571,0.800000
1490,25777,1.000000
1490,25803,1.000000
1490,25820,0.600000
1490,25822,1.000000
1490,26039,0.700000
1490,26280,0.700000
1490,2645,0.700000
1490,26510,0.600000
1490,26575,1.000000
1490,26615,0.800000
1490,26642,0.800000
1490,26656,0.300000
1490,26791,0.800000
1490,2681,1.000000
1490,2688,1.000000
1490,27122,0.700000
1490,27270,1.000000
1490,27528,1.000000
1490,27634,0.600000
1490,27673,0.800000
1490,2776,1.000000
1490,2784,0.800000
1490,2800,0.700000
1490,28315,0.800000
1490,28374,0.600000
1490,2898,1.000000
1490,29020,0.700000
1490,29023,0.600000
1490,29063,0.600000
1490,29228,0.600000
1490,29232,1.000000
1490,29948,0.700000
1490,29993,0.700000
1490,3038,1.000000
1490,30655,0.700000
1490,30848,0.700000
1490,31024,1.000000
1490,31176,1.000000
1490,31207,0.700000
1490,3135,1.000000
1490,32404,0.700000
1490,32405,1.000000
1490,32439,0.800000
1490,32454,1.000000
1490,32594,0.800000
1490,32687,0.500000
1490,32961,0.800000
1490,32983,0.600000
1490,33045,0.700000
1490,33047,0.800000
1490,33072,1.000000
1490,3317,0.700000
1490,33488,1.000000
1490,33709,1.000000
1490,33734,0.600000
1490,33910,1.000000
1490,34057,1.000000
1490,34061,0.800000
1490,34072,0.800000
1490,34308,1.000000
1490,34422,1.000000
1490,3447,0.800000
1490,34573,1.000000
1490,34684,1.000000
1490,348,0.800000
1490,34869,0.700000
1490,35051,0.600000
1490,35264,0.600000
1490,35379,0.600000
1490,35463,1.000000
1490,35507,1.000000
1490,35679,1.000000
1490,35807,0.900000
1490,3583,1.000000
1490,35931,1.000000
1490,3593,1.000000
1490,36096,0.800000
1490,36122,0.300000
1490,36376,1.000000
1490,36449,0.800000
1490,3677,1.000000
1490,36803,1.000000
1490,3685,1.000000
1490,36866,1.000000
1490,37000,1.000000
1490,37074,1.000000
1490,37135,0.700000
1490,37201,0.800000
1490,37437,0.600000
1490,37592,1.000000
1490,37674,0.800000
1490,38105,0.800000
1490,39082,1.000000
1490,39097,1.000000
1490,39384,0.400000
1490,39394,0.700000
1490,3953,0.600000
1490,39545,0.200000
1490,39576,0.500000
1490,39863,0.800000
1490,40134,1.000000
1490,40282,0.600000
1490,40402,0.700000
1490,40523,0.600000
1490,41105,1.000000
1490,4111,0.800000
1490,41188,1.000000
1490,41403,0.800000
1490,41496,0.800000
1490,41553,1.000000
1490,41554,0.600000
1490,41680,0.700000
1490,41876,1.000000
1490,41939,0.800000
1490,42110,1.000000
1490,42113,0.700000
1490,42172,1.000000
1490,42173,1.000000
1490,42174,0.800000
1490,42220,1.000000
1490,42515,0.700000
1490,42562,0.800000
1490,42626,1.000000
1490,4329,0.700000
1490,43368,0.800000
1490,43707,0.300000
1490,43917,0.300000
1490,43996,1.000000
1490,44121,0.600000
1490,44214,0.800000
1490,44216,0.800000
1490,44439,1.000000
1490,44683,0.800000
1490,44764,1.000000
1490,44923,0.900000
1490,44931,0.800000
1490,45309,0.600000
1490,45456,1.000000
1490,45566,0.800000
1490,45576,1.000000
1490,45814,0.800000
1490,46018,0.700000
1490,46069,1.000000
1490,46207,1.000000
1490,465,0.800000
1490,46605,0.800000
1490,46606,0.900000
1490,46615,1.000000
1490,46658,0.800000
1490,46659,0.700000
1490,46660,0.800000
1490,46701,0.300000
1490,46825,1.000000
1490,47150,0.800000
1490,47207,0.400000
1490,47246,0.800000
1490,47408,1.000000
1490,47501,0.800000
1490,47617,1.000000
1490,47752,0.700000
1490,47847,0.800000
1490,47958,1.000000
1490,48058,0.800000
1490,48126,1.000000
1490,4823,0.700000
1490,48233,1.000000
1490,4824,0.700000
1490,48340,0.700000
1490,48767,0.600000
1490,48770,0.400000
1490,48877,1.000000
1490,4917,0.500000
1490,4919,1.000000
1490,49289,0.700000
1490,49294,0.900000
1490,49415,0.600000
1490,49609,1.000000
1490,49704,1.000000
1490,49805,0.700000
1490,49852,0.200000
1490,49863,0.900000
1490,49883,1.000000
1490,49947,0.600000
1490,49972,0.600000
1490,50010,0.600000
1490,50356,1.000000
1490,50360,0.600000
1490,50407,1.000000
1490,50556,1.000000
1490,50700,1.000000
1490,50911,0.800000
1490,51031,0.600000
1490,51393,1.000000
1490,51418,1.000000
1490,51434,1.000000
1490,51435,0.600000
1490,51478,0.600000
1490,51651,1.000000
1490,5166,0.500000
1490,51694,1.000000
1490,52428,1.000000
1490,52616,0.600000
1490,527,0.600000
1490,5277,0.600000
1490,52874,1.000000
1490,5293,0.900000
1490,5296,1.000000
1490,53027,0.600000
1490,53109,0.800000
1490,53198,0.800000
1490,53252,0.700000
1490,53272,1.000000
1490,53421,0.900000
1490,53578,0.600000
1490,53593,0.500000
1490,53676,0.700000
1490,53927,0.800000
1490,53951,0.800000
1490,53981,0.600000
1490,54014,0.700000
1490,54246,0.600000
1490,54280,1.000000
1490,54485,0.600000
1490,54563,1.000000
1490,54663,1.000000
1490,54704,1.000000
1490,54752,0.300000
1490,54757,0.800000
1490,54818,0.700000
1490,54834,1.000000
1490,54893,0.800000
1490,54931,0.800000
1490,55071,0.800000
1490,55229,0.700000
1490,55388,0.800000
1490,55421,1.000000
1490,55581,0.800000
1490,55633,0.800000
1490,55749,0.800000
1490,55802,1.000000
1490,55920,0.600000
1490,5592,0.800000
1490,56007,1.000000
1490,56053,0.800000
1490,56256,0.700000
1490,56292,0.700000
1490,56314,0.300000
1490,56355,1.000000
1490,56391,1.000000
1490,56402,0.800000
1490,56453,0.800000
1490,56502,0.700000
1490,5655,0.800000
1490,56558,1.000000
1490,56560,0.700000
1490,56576,0.600000
1490,56839,1.000000
1490,56915,1.000000
1490,56916,1.000000
1490,56995,1.000000
1490,5710,1.000000
1490,5717,0.700000
1490,57227,0.600000
1490,57281,0.800000
1490,57537,1.000000
1490,57544,0.700000
1490,57739,0.800000
1490,57847,0.700000
1490,58033,1.000000
1490,5808,0.700000
1490,5809,1.000000
1490,58104,1.000000
1490,58169,0.600000
1490,58257,1.000000
1490,58332,1.000000
1490,5835,0.800000
1490,58556,0.600000
1490,58804,0.600000
1490,5886,0.700000
1490,58887,0.600000
1490,59275,0.700000
1490,59330,1.000000
1490,59613,0.800000
1490,59627,1.000000
1490,5983,0.800000
1490,59893,1.000000
1490,59923,1.000000
1490,59928,0.700000
1490,60017,1.000000
1490,60126,0.500000
1490,60158,1.000000
1490,6054,0.600000
1490,6064,1.000000
1490,60700,0.800000
1490,60779,0.700000
1490,60780,0.700000
1490,60958,0.700000
1490,6110,1.000000
1490,61379,1.000000
1490,61561,0.800000
1490,61833,0.800000
1490,61932,0.700000
1490,62409,1.000000
1490,62462,1.000000
1490,62536,1.000000
1490,62584,1.000000
1490,62717,1.000000
1490,62718,1.000000
1490,62888,0.800000
1490,62947,0.400000
1490,63073,0.800000
1490,63210,1.000000
1490,63453,0.700000
1490,63563,1.000000
1490,63700,0.400000
1490,64013,1.000000
1490,64256,1.000000
1490,64444,0.800000
1490,64579,0.600000
1490,6466,0.600000
1490,64721,0.400000
1490,6474,0.800000
1490,6475,1.000000
1490,6514,0.600000
1490,6531,1.000000
1490,6532,0.900000
1490,65341,0.600000
1490,65516,1.000000
1490,65812,1.000000
1490,65842,1.000000
1490,6607,0.800000
1490,6632,0.600000
1490,66499,0.600000
1490,66612,0.800000
1490,6814,1.000000
1490,6833,1.000000
1490,7004,1.000000
1490,7006,1.000000
1490,7009,0.800000
1490,7011,1.000000
1490,7239,1.000000
1490,7515,0.600000
1490,7657,0.800000
1490,7684,0.800000
1490,7975,1.000000
1490,8028,0.600000
1490,8029,0.500000
1490,8040,1.000000
1490,81,1.000000
1490,823,1.000000
1490,830,1.000000
1490,8535,0.800000
1490,8738,1.000000
1490,8768,1.000000
1490,8794,1.000000
1490,8823,0.900000
1490,9121,0.800000
1490,9150,1.000000
1490,9180,1.000000
1490,9214,1.000000
1490,9250,0.700000
1490,9262,1.000000
1490,926,1.000000
1490,9711,0.700000
1490,9849,0.900000
1490,9900,0.600000
1490,9942,0.700000
1490,9951,0.700000
1491,40292,0.900000
1491,43529,0.700000
1491,46995,0.600000
1491,57492,0.800000
1516,25746,0.900000
1516,54718,0.600000
1516,56402,0.800000
